"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"1840" "lettuce" "N-acetylornithine" 0.0269928208694795 0.653123848344316 0.513676438767402 0 1 1 2 39 0.939962957637835
"1841" "lettuce" "N-acetylmannosamine" 0.18710304276967 1.18358532345183 0.236577252922955 0 1 1 1 39 0.823430080322882
"1842" "lettuce" "N-acetylglycine" -0.0804538197884879 -0.4665751170778 0.64080389305355 0 1 1 1 39 0.955479680566408
"1843" "lettuce" "myristic acid" -0.180738364830988 -1.16181939083851 0.245308835799337 0 1 1 1 39 0.829323970125545
"1844" "lettuce" "myo-inositol" -0.0771265450820209 -0.513113680984153 0.607871802078981 0 1 1 1 39 0.952310566800664
"1845" "lettuce" "methionine sulfoxide" 0.0837463881146388 0.192997755461383 0.846960725926468 0 1 1 2 39 0.991338450663934
"1846" "lettuce" "methionine" -0.395943671467407 -3.42074669997293 0.000624494671603634 0 1 1 2 39 0.0661964351899852
"1847" "lettuce" "methanolphosphate" 0.0813452757437251 0.525369354280265 0.599326453103349 0 1 1 1 39 0.952310566800664
"1848" "lettuce" "mannose" -0.0230276457313503 -0.155344499855727 0.876549735582231 0 1 1 1 39 0.991338450663934
"1849" "lettuce" "malic acid" 0.104780606458896 0.645283625322876 0.518743402151986 0 1 1 1 39 0.940756248897036
"1850" "lettuce" "lyxitol" -0.134112571392327 -0.859258790104725 0.39019775466142 0 1 1 1 39 0.906918103525347
"1851" "lettuce" "lysine" -0.0145160622624642 -0.0723041322013774 0.942359876284955 0 1 1 1 39 0.99860440838495
"1852" "lettuce" "linoleic acid" -0.215720912224949 -1.37963437180047 0.167699248903097 0 1 1 1 39 0.764749466195087
"1853" "lettuce" "leucine" -0.404060765546354 -1.15811704328292 0.246816275735288 0 1 1 2 39 0.829374448953831
"1854" "lettuce" "lauric acid" 0.00698759119586489 0.0524959868783624 0.958133492934753 0 1 1 1 39 0.99860440838495
"1855" "lettuce" "lactic acid" -0.0102329087472576 -0.066001401541047 0.94737670962118 0 1 1 1 39 0.99860440838495
"1856" "lettuce" "isothreonic acid" -0.121679512799823 -0.777449758377429 0.436893465389034 0 1 1 1 39 0.917608760623787
"1857" "lettuce" "isoleucine" -0.381942976864793 -1.352628806673 0.176174244823749 0 1 1 2 39 0.770847385568101
"1858" "lettuce" "isoheptadecanoic acid" -0.0123133995999798 -0.0456125647097059 0.963619054406322 0 1 1 1 39 0.99860440838495
"1859" "lettuce" "isocitric acid" -0.110618448592353 -0.655763806026859 0.511976107649117 0 1 1 1 39 0.939139207717973
"1860" "lettuce" "indole-3-lactate" -0.37966132618122 -0.964563790684913 0.334763342984218 0 1 3 1 39 0.878257015700252
"1861" "lettuce" "indole-3-acetate" -0.337023061095733 -2.22935437908234 0.0257903351225452 0 1 1 1 39 0.474813643466648
"1862" "lettuce" "hydroxylamine" 0.239512075222732 1.54448411929958 0.122471095535839 0 1 1 1 39 0.70533468123934
"1863" "lettuce" "hydroxycarbamate" 0.114248410119627 0.717848293582843 0.472850832348166 0 1 1 1 39 0.922706042899442
"1864" "lettuce" "histidine" -0.17872572985485 -1.12789394778452 0.259364710176744 0 1 1 1 39 0.833366326707649
"1865" "lettuce" "hippuric acid" 0.0502060619982522 0.261177204817422 0.793955856117487 0 1 1 1 39 0.984914350921648
"1866" "lettuce" "hexuronic acid" -0.167353980139401 -1.03256839520864 0.301805924856312 0 1 1 1 39 0.866762828528226
"1867" "lettuce" "hexonic acid" 0.00763403702299821 0.762927909384507 0.44550639050323 0 1 3 1 39 0.918885501773491
"1868" "lettuce" "hexitol" -0.227160598306831 -1.4773682743459 0.139576945628195 0 1 1 1 39 0.734998598954555
"1869" "lettuce" "heptadecanoic acid" -0.187492664400424 -0.296611176152029 0.766763377336705 0 1 1 2 39 0.981753551017379
"1870" "lettuce" "glycolic acid" 0.141074152671448 0.862123054502283 0.388619805997853 0 1 1 1 39 0.906409712689152
"1871" "lettuce" "glycine" 0.207784889777535 0.44551558252413 0.655947201328282 0 1 1 2 39 0.959584741060589
"1872" "lettuce" "glycerol-alpha-phosphate" -0.159418049847266 -0.992109410991358 0.321144156219778 0 1 1 1 39 0.867874335652033
"1873" "lettuce" "glycerol" 0.165515433754907 1.04310687116864 0.296898798708258 0 1 1 1 39 0.860913183514036
"1874" "lettuce" "glyceric acid" -0.0758488306950774 0.992884968666225 0.320766015779356 0 1 1 1 39 0.867874335652033
"1875" "lettuce" "glutamine" -0.00356794031711364 -0.608058584337085 0.543148619305447 0 1 1 1 39 0.945177492100259
"1876" "lettuce" "glutamic acid" -0.107730378767741 0.0161754712840373 0.987094403983863 0 1 1 2 39 0.999302773009129
"1877" "lettuce" "glucose" 0.196746055806149 1.94224730262098 0.0521071691587321 0 1 1 2 39 0.57661840362199
"1878" "lettuce" "fumaric acid" -0.0613269166203402 -0.37263411241112 0.709420780482262 0 1 1 1 39 0.973158388285079
"1879" "lettuce" "fructose" 0.177594966073252 1.14451070791788 0.252411899704533 0 1 1 1 39 0.830758265147379
"1880" "lettuce" "ethanolamine" -0.00249565483271046 -0.0263671394749915 0.978964503932725 0 1 1 1 39 0.999302773009129
"1881" "lettuce" "erythritol" -0.205247312946062 -0.383089399699215 0.701653479029606 0 1 1 1 39 0.970879695271187
"1882" "lettuce" "dehydroabietic acid" 0.0152997306380335 0.0425320903638173 0.966074530476961 0 1 2 1 39 0.99860440838495
"1883" "lettuce" "cystine" -0.00941527160465513 -0.973893254138363 0.330109543549062 0 1 1 2 39 0.876857112832025
"1884" "lettuce" "creatinine" -0.0698968393738672 -0.399053480040634 0.689853798741647 0 1 1 1 39 0.969038073538022
"1885" "lettuce" "citric acid" 0.0162166400124674 0.106927781221313 0.914846273309338 0 1 1 1 39 0.998591966454282
"1886" "lettuce" "cholesterol" -0.12144501683397 -0.721484589166674 0.470611418951619 0 1 1 1 39 0.922706042899442
"1887" "lettuce" "capric acid" -0.159070004306323 -1.00163450982019 0.316520147266174 0 1 1 1 39 0.867874335652033
"1888" "lettuce" "butane-2,3-diol" -0.282017096277691 -0.928847324809938 0.352968214726153 0 1 1 2 39 0.88796179416766
"1889" "lettuce" "beta-alanine" -0.18126125253164 -1.15769281331339 0.246989417797708 0 1 1 1 39 0.829374448953831
"1890" "lettuce" "benzoic acid" -0.0380301987613495 -0.216967064563162 0.828234012216155 0 1 1 1 39 0.991338450663934
"1891" "lettuce" "behenic acid" 0.10526026688561 0.630162330245274 0.528588382509643 0 1 1 1 39 0.94112220116543
"1892" "lettuce" "asparagine" -0.201251924825471 -1.22875767482978 0.219162674896052 0 1 1 1 39 0.800541446521397
"1893" "lettuce" "arachidonic acid" -0.235592357217011 -0.43374790370778 0.664471516155838 0 1 1 2 39 0.961957162911503
"1894" "lettuce" "arachidic acid" -0.0447889195941536 -0.325540780929324 0.744771823221145 0 1 1 1 39 0.975526214547379
"1895" "lettuce" "aminomalonate" -0.213640197768561 -1.37172036119629 0.170150507365893 0 1 1 1 39 0.765543691286672
"1896" "lettuce" "alloxanoic acid" 0.156104731615497 0.929536657627038 0.35261103683063 0 1 1 1 39 0.88796179416766
"1897" "lettuce" "alanine" 0.289506542550952 1.85785330136935 0.0631898494957672 0 1 1 1 39 0.599900589560961
"1898" "lettuce" "acetoacetate" -0.0674758505230287 -0.360383574272616 0.718560308397924 0 1 1 2 39 0.974674072459749
"1899" "lettuce" "3-hydroxybutyric acid" -0.297746223373788 -1.93627904508187 0.052833533844223 0 1 1 1 39 0.57661840362199
"1900" "lettuce" "3-hydroxybutanoic acid" -0.336746026533217 -1.17249268659456 0.240999306634362 0 1 1 2 39 0.825125353568756
"1901" "lettuce" "2,4-diaminobutyric acid" 0.0964073723242051 0.563605925204969 0.573022353467263 0 1 1 1 39 0.951786916103626
"1902" "lettuce" "2,3-dihydroxypyridine" 0.0954490751981675 0.562537980679817 0.573749533931568 0 1 1 1 39 0.95207583951263
"1903" "lettuce" "2-ketoisocaproic acid" -0.362514013095188 -1.22154106773551 0.221881226267538 0 1 1 1 39 0.805835454910519
"1904" "lettuce" "2-hydroxyvaleric acid" -0.32330112352735 -1.12282817885281 0.261510475128734 0 1 1 2 39 0.833366326707649
"1905" "lettuce" "2-hydroxybutanoic acid" -0.34236042256695 -2.15510162861245 0.0311538823117682 0 1 1 2 39 0.501881990771806
"1906" "lettuce" "2-deoxytetronic acid" -0.49612571121437 -3.20100169591764 0.00136950726059929 0 1 2 1 39 0.106456364390585
"1907" "lettuce" "2-deoxyerythritol" -0.191440541562965 -1.19819294341146 0.230841911917914 0 1 1 1 39 0.817007503644103
"1908" "lettuce" "1,5-anhydroglucitol" -0.102806586740167 -0.656622279717061 0.51142381945063 0 1 1 1 39 0.939086887369188
"1909" "olives" "xylulose" -0.138193178080098 -0.844680494982203 0.398289252581317 0 1 1 1 39 0.910555620470418
"1910" "olives" "xylose" -0.10857638985867 -0.544930575004315 0.585801266798389 0 1 1 1 39 0.952310566800664
"1911" "olives" "valine" 0.142062122272074 1.31391640253808 0.188874338227064 0 1 3 2 39 0.772722101288616
"1912" "olives" "uridine" -0.0606203921027626 -0.318898845348238 0.749803219924849 0 1 1 1 39 0.975748386643275
"1913" "olives" "uric acid" 0.148921188521367 -0.235927488451885 0.813488937558208 0 1 5 1 39 0.988174392318276
"1914" "olives" "urea" -0.040853378491574 -0.258726679239158 0.795846133215935 0 1 1 2 39 0.984914350921648
"1915" "olives" "tyrosine" 0.0666238128596396 0.328225245680108 0.742741360949543 0 1 1 1 39 0.975526214547379
"1916" "olives" "tryptophan" 0.0808378823947864 0.521585578085997 0.601958906836568 0 1 1 1 39 0.952310566800664
"1917" "olives" "trans-4-hydroxyproline" 0.0132442002726885 -0.0150950062262623 0.987956384963353 0 1 1 1 39 0.999302773009129
"1918" "olives" "tocopherol gamma-" -0.199388181167814 -0.925831079850851 0.354533772652445 0 1 4 2 39 0.88796179416766
"1919" "olives" "tocopherol alpha-" -0.0147185782457329 -0.0659053688567189 0.94745316614917 0 1 1 1 39 0.99860440838495
"1920" "olives" "threonine" -0.108459352469788 -0.697772752301695 0.48531932185115 0 1 1 1 39 0.924140984123747
"1921" "olives" "threonic acid " -0.258612120632916 -1.1713861902196 0.241443580650755 0 1 1 2 39 0.825125353568756
"1922" "olives" "threitol" 0.11192582569584 0.71517342236808 0.474501889585571 0 1 1 1 39 0.922706042899442
"1923" "olives" "taurine" 0.229027068842684 1.4989268242713 0.133892616633933 0 1 1 1 39 0.726856523124959
"1924" "olives" "sucrose" 0.0437078821259996 0.191996439943441 0.847744994063347 0 1 1 1 39 0.991338450663934
"1925" "olives" "succinic acid" 0.144816132304989 0.910830597494569 0.362384638081831 0 1 1 1 39 0.892239630750599
"1926" "olives" "stearic acid" 0.00275213612115752 -0.391973199277531 0.695078016352759 0 1 1 2 39 0.969038073538022
"1927" "olives" "shikimic acid" -0.151634831569754 -0.968843696814049 0.33262318080639 0 1 1 1 39 0.876857112832025
"1928" "olives" "serine" -0.221453156665606 -1.4546804745819 0.145757740514732 0 1 1 1 39 0.742781502374157
"1929" "olives" "pyrophosphate" -0.372988365882973 -2.76506358346745 0.00569117013337985 0 1 1 1 39 0.265436175020836
"1930" "olives" "pseudo uridine" 0.00330639773459223 -0.0814352855047071 0.935095788511649 0 1 1 2 39 0.99860440838495
"1931" "olives" "proline" 0.111707994710958 0.692802994204045 0.488433192919916 0 1 1 1 39 0.925841498054123
"1932" "olives" "phosphate" -0.296161010768731 -0.967295735399508 0.333396214999026 0 1 1 1 39 0.876857112832025
"1933" "olives" "phenylethylamine" 0.26386012212273 1.77728483905616 0.0755213868155892 0 1 1 1 39 0.622781381168812
"1934" "olives" "phenylalanine" -0.0689828136250359 -0.518128173467478 0.604368844534254 0 1 1 1 39 0.952310566800664
"1935" "olives" "pelargonic acid" -0.34277722933653 -2.11817854595163 0.0341599494205159 0 1 1 1 39 0.506319928275274
"1936" "olives" "parabanic acid" -0.42264055579362 -2.98087768037068 0.00287423572911757 0 1 1 1 39 0.182801392371877
"1937" "olives" "palmitoleic acid" -0.020285790469447 -0.154412573383135 0.877284440430064 0 1 1 1 39 0.991338450663934
"1938" "olives" "palmitic acid" 0.0606071414020995 0.651007424595029 0.515041694138889 0 1 3 1 39 0.940756248897036
"1939" "olives" "p-cresol" -0.347225731016959 -2.6348378512391 0.00841774848451975 0 1 1 2 39 0.31661595912742
"1940" "olives" "oxoproline" -0.0761641060570199 -0.497732751830658 0.618672420241117 0 1 1 1 39 0.953677787352223
"1941" "olives" "oxalic acid" -0.366014628820625 -2.47789747076438 0.0132159116415184 0 1 1 1 39 0.382059991091168
"1942" "olives" "ornithine" 0.0127587341776177 0.0504228548581038 0.959785424005971 0 1 1 1 39 0.99860440838495
"1943" "olives" "oleic acid" 0.0832663974371914 0.507916044563847 0.611512222190445 0 1 1 1 39 0.952310566800664
"1944" "olives" "nicotinic acid" -0.362792884211863 -2.45647994159315 0.0140305634563105 0 1 1 1 39 0.392631287761393
"1945" "olives" "N-methylalanine" 0.0720440300663859 0.938962471588866 0.347750012692778 0 1 1 2 39 0.884676032290427
"1946" "olives" "N-acetylornithine" 0.0197596710037888 -0.184386914523065 0.853709934521973 0 1 1 2 39 0.991338450663934
"1947" "olives" "N-acetylmannosamine" -0.358271733596731 -2.38389749489944 0.017130373177164 0 1 1 1 39 0.426323176144385
"1948" "olives" "N-acetylglycine" 0.0295335581595853 0.27395782243843 0.784117034826565 0 1 1 1 39 0.984914350921648
"1949" "olives" "myristic acid" -0.107748473668085 -0.715459673055624 0.474325050938077 0 1 1 1 39 0.922706042899442
"1950" "olives" "myo-inositol" -0.0947496045587707 -0.677292367676359 0.498220472458922 0 1 1 1 39 0.934014496332874
"1951" "olives" "methionine sulfoxide" -0.24012997832056 -1.96051868933479 0.049935195716463 0 1 4 1 39 0.574583271763775
"1952" "olives" "methionine" 0.195020035757919 1.26804560645744 0.204781664381593 0 1 1 2 39 0.788037691976691
"1953" "olives" "methanolphosphate" -0.0386261478094507 -0.192402771994796 0.847426721229732 0 1 1 1 39 0.991338450663934
"1954" "olives" "mannose" 0.126557943170737 0.755582626798617 0.449899475426438 0 1 1 1 39 0.918885501773491
"1955" "olives" "malic acid" 0.191173494580232 1.17113098782866 0.241546129804004 0 1 1 1 39 0.825125353568756
"1956" "olives" "lyxitol" -0.00685153485324462 -0.0857000293103966 0.931704878829322 0 1 1 1 39 0.99860440838495
"1957" "olives" "lysine" 0.0301333223637138 0.2358077378992 0.813581863489018 0 1 1 1 39 0.988174392318276
"1958" "olives" "linoleic acid" 0.0969308895848666 0.597737316089358 0.550015222184367 0 1 1 1 39 0.94701700632712
"1959" "olives" "leucine" 0.00521144322612279 0.837081894973628 0.402546536467556 0 1 1 3 39 0.910555620470418
"1960" "olives" "lauric acid" -0.128856261778963 -0.778320287426854 0.436380218389394 0 1 1 1 39 0.917608760623787
"1961" "olives" "lactic acid" 0.268530785535081 1.71657272885362 0.0860572688424738 0 1 1 1 39 0.628022417715556
"1962" "olives" "isothreonic acid" -0.248264131133762 -1.62285798940678 0.104619765933085 0 1 1 1 39 0.671459560942912
"1963" "olives" "isoleucine" 0.0511266089810591 0.506321155666809 0.612631213886136 0 1 1 2 39 0.952310566800664
"1964" "olives" "isoheptadecanoic acid" 0.0390786948999903 0.325409020658264 0.744871529219009 0 1 1 1 39 0.975526214547379
"1965" "olives" "isocitric acid" 0.330857861458037 2.26243695467678 0.0236704198952001 0 1 1 1 39 0.468164384605809
"1966" "olives" "indole-3-lactate" 0.187695648163616 3.05032211478849 0.00228596050591198 0 1 3 1 39 0.160813183465156
"1967" "olives" "indole-3-acetate" 0.102952235655373 0.646953448438163 0.517662072222609 0 1 1 1 39 0.940756248897036
"1968" "olives" "hydroxylamine" -0.171075842536372 -1.05741528596517 0.290322098237986 0 1 1 1 39 0.854618239350569
"1969" "olives" "hydroxycarbamate" -0.239944187946277 -1.52643745386053 0.126900955993232 0 1 1 1 39 0.712864388790682
"1970" "olives" "histidine" 0.25714523009042 1.6590060792844 0.0971145672911983 0 1 1 1 39 0.655368702029417
"1971" "olives" "hippuric acid" 0.110403062619449 0.544178175619429 0.586318868575639 0 1 1 1 39 0.952310566800664
"1972" "olives" "hexuronic acid" 0.123603539232702 0.831261516030482 0.405825909878919 0 1 1 1 39 0.912225286979075
"1973" "olives" "hexonic acid" -0.0986278846905174 0.366497874044229 0.713993598695303 0 1 3 1 39 0.974587108573714
"1974" "olives" "hexitol" -0.0161906563217276 -0.170077520849371 0.864949171707693 0 1 1 1 39 0.991338450663934
"1975" "olives" "heptadecanoic acid" -0.0369177216529735 -0.397215568329315 0.691208502723425 0 1 1 2 39 0.969038073538022
"1976" "olives" "glycolic acid" -0.307352662518614 -2.0644136975421 0.0389785088577297 0 1 1 1 39 0.523435827214886
"1977" "olives" "glycine" 0.0940279824385836 0.587977169508609 0.556547617132868 0 1 1 2 39 0.94701700632712
"1978" "olives" "glycerol-alpha-phosphate" -0.159615935072017 -0.960506862734105 0.336800178720936 0 1 1 1 39 0.878917790524684
"1979" "olives" "glycerol" 0.12259671689691 0.754399320801927 0.450609479302424 0 1 1 1 39 0.918885501773491
"1980" "olives" "glyceric acid" 0.219563740839491 0.050294341006571 0.959887833287152 0 1 1 1 39 0.99860440838495
"1981" "olives" "glutamine" 0.262204714901372 1.73942240318547 0.0819604903956951 0 1 1 1 39 0.628022417715556
"1982" "olives" "glutamic acid" 0.259576796991106 0.861465782774412 0.388981558887899 0 1 1 2 39 0.906409712689152
"1983" "olives" "glucose" 0.14813826574688 0.253166234001578 0.800139758080351 0 1 1 2 39 0.984914350921648
"1984" "olives" "fumaric acid" -0.0405509904883569 -0.222578795166512 0.823863341472221 0 1 1 1 39 0.990618492083091
"1985" "olives" "fructose" -0.124647360517104 -0.718126712763375 0.472679160732602 0 1 1 1 39 0.922706042899442
"1986" "olives" "ethanolamine" -0.233221745711948 -1.51412906185355 0.129993109076805 0 1 1 1 39 0.715265140280356
"1987" "olives" "erythritol" -0.146939601969616 -0.4660300270544 0.641194007658531 0 1 1 1 39 0.955479680566408
"1988" "olives" "dehydroabietic acid" -0.00561742893445149 0.185293007130134 0.852999222564308 0 1 2 1 39 0.991338450663934
"1989" "olives" "cystine" -0.212823852791834 -0.787762777988879 0.430835477088005 0 1 1 2 39 0.917262628638978
"1990" "olives" "creatinine" 0.322017808464105 2.20035979050523 0.0277813782842639 0 1 1 1 39 0.491336932426027
"1991" "olives" "citric acid" 0.284023547533142 1.84858747884198 0.0645174020769831 0 1 1 1 39 0.599900589560961
"1992" "olives" "cholesterol" -0.0194265056965689 -0.0214154218182866 0.98291427155505 0 1 1 1 39 0.999302773009129
"1993" "olives" "capric acid" 0.031748389924305 0.205006272446674 0.837567224403759 0 1 1 1 39 0.991338450663934
"1994" "olives" "butane-2,3-diol" -0.152911216251611 -0.485549653861544 0.627286499608548 0 1 1 2 39 0.955077330295914
"1995" "olives" "beta-alanine" -0.0116823373904832 -0.0945033477677611 0.924709323215071 0 1 1 1 39 0.99860440838495
"1996" "olives" "benzoic acid" -0.138344278750816 -0.806260803649301 0.420092485951861 0 1 1 1 39 0.915491137912308
"1997" "olives" "behenic acid" 0.135164679060416 0.764509308526153 0.444563791634853 0 1 1 1 39 0.918885501773491
"1998" "olives" "asparagine" 0.202924607007746 1.38639804362695 0.165625393509517 0 1 1 1 39 0.760311845795657
"1999" "olives" "arachidonic acid" 0.100443144898011 1.81247275062871 0.0699131806666468 0 1 3 1 39 0.622563134575695
"2000" "olives" "arachidic acid" 0.177035052342427 0.957654561389622 0.338236976498523 0 1 1 1 39 0.878917790524684
"2001" "olives" "aminomalonate" -0.15689159145055 -1.00400711554305 0.315375183868025 0 1 1 1 39 0.867874335652033
"2002" "olives" "alloxanoic acid" -0.255499978045511 -1.75106011172967 0.0799355561444394 0 1 1 1 39 0.628022417715556
"2003" "olives" "alanine" -0.060271491056278 -0.430332407667703 0.666953856096367 0 1 1 1 39 0.961957162911503
"2004" "olives" "acetoacetate" -0.218585228509056 0.0615687055443422 0.950906299002272 0 1 2 1 39 0.99860440838495
